7137.33282415	295.764795375
7138.33273068	295.706436473
7139.33263721	295.651066655
7140.33254374	295.598638154
7141.33245028	295.552756888
7142.33235681	295.510527362
7143.33226334	295.467902082
7144.33216987	295.425433998
7145.3320764	295.385715943
7146.33198293	295.346473518
7147.33188947	295.310463234
7148.331796	295.276386156
7149.33170253	295.243032737
7150.33160906	295.214648006
7151.33151559	295.187492848
7152.33142213	295.16311553
7153.33132866	295.140657412
7154.33123519	295.119533633
7155.33114172	295.100375937
7156.33104825	295.081745643
7157.33095478	295.061540893
7158.33086132	295.045799423
7159.33076785	295.03436312
7160.33067438	295.025477389
7161.33058091	295.015621171
7162.33048744	295.004698959
7163.33039397	294.99250979
7164.33030051	294.982987663
7165.33020704	294.978036826
7166.33011357	294.971737437
7167.3300201	294.967763594
7168.32992663	294.963602674
7169.32983317	294.960629125
7170.3297397	294.956533611
7171.32964623	294.952061237
7172.32955276	294.945106762
7173.32945929	294.939384901
7174.32936582	294.941182276
7175.32927236	294.944951197
7176.32917889	294.947144264
7177.32908542	294.955086756
7178.32899195	294.976157902
7179.32889848	295.013271601
7180.32880502	295.027678732
7181.32871155	294.988921621
7182.32861808	294.931907123
7183.32852461	294.868101899
7184.32843114	294.853591264
7185.32833767	295.041450014
7186.32824421	295.326263078
7187.32815074	295.571354108
7188.32805727	295.679677454
7189.3279638	295.749786804
7190.32787033	295.782913517
7191.32777687	295.859905729
7192.3276834	295.892042413
7193.32758993	295.90923769
7194.32749646	295.884857802
7195.32740299	295.843201298
7196.32730952	295.814939896
7197.32721606	295.690820482
7198.32712259	295.469344446
7199.32702912	295.296053028
7200.32693565	295.202702369
7201.32684218	295.145620753
7202.32674872	295.237335957
7203.32665525	295.419485443
7204.32656178	295.496327556
7205.32646831	295.483447048
7206.32637484	295.493544308
7207.32628138	295.514428745
7208.32618791	295.532169602
7209.32609444	295.925964905
7210.32600097	296.27257979
7211.3259075	295.556400197
7212.32581403	295.556036131
7213.32572057	295.552249827
7214.3256271	295.547632543
7215.32553363	295.54606505
7216.32544016	295.549406618
7217.32534669	295.557027993
7218.32525323	295.566130753
7219.32515976	295.573730005
7220.32506629	295.583918672
7221.32497282	295.59310835
7222.32487935	295.602486772
7223.32478588	295.609288543
7224.32469242	295.618929437
7225.32459895	295.629011509
7226.32450548	295.636850354
7227.32441201	295.646948399
7228.32431854	295.658930548
7229.32422508	295.670327604
7230.32413161	295.679735118
7231.32403814	295.689025388
7232.32394467	295.698750896
7233.3238512	295.708887451
7234.32375773	295.721276944
7235.32366427	295.733541078
7236.3235708	295.742944506
7237.32347733	295.753189363
7238.32338386	295.760773504
7239.32329039	295.769944302
7240.32319692	295.780678451
7241.32310346	295.790010883
7242.32300999	295.798830612
7243.32291652	295.805772301
7244.32282305	295.813612888
7245.32272958	295.823141755
7246.32263612	295.828232684
7247.32254265	295.833064609
7248.32244918	295.839547163
7249.32235571	295.845003649
7250.32226224	295.850802616
7251.32216877	295.855640544
7252.32207531	295.859384781
7253.32198184	295.867804384
7254.32188837	295.877253877
7255.3217949	295.885043337
7256.32170143	295.891587608
7257.32160797	295.898138781
7258.3215145	295.899688801
7259.32142103	295.899930696
7260.32132756	295.902917595
7261.32123409	295.905701356
7262.32114063	295.913051097
7263.32104716	295.924762489
7264.32095369	295.938814526
7265.32086022	295.954817239
7266.32076675	295.971139642
7267.32067328	295.983058704
7268.32057982	295.999745478
7269.32048635	296.038869063
7270.32039288	296.073190149
7271.32029941	296.10793546
7272.32020594	296.128067241
7273.32011248	296.088782729
7274.32001901	295.976700467
7275.31992554	295.901737414
7276.31983207	295.807968288
7277.3197386	295.898934073
7278.31964513	295.960101961
7279.31955167	296.098072495
7280.3194582	296.259707604
7281.31936473	296.442052397
7282.31927126	296.631618616
7283.31917779	296.762434904
7284.31908433	296.934324711
7285.31899086	297.064856502
7286.31889739	297.145802661
7287.31880392	297.172557285
7288.31871045	297.210228757
7289.31861698	297.266822441
7290.31852352	297.308335177
7291.31843005	297.350324918
7292.31833658	297.361598938
7293.31824311	297.349951245
7294.31814964	297.359990846
7295.31805618	297.355972939
7296.31796271	297.351042102
7297.31786924	297.334575602
7298.31777577	297.278326904
7299.3176823	297.199214009
7300.31758883	297.099825444
7301.31749537	296.970400765
7302.3174019	296.866606643
7303.31730843	296.779345095
7304.31721496	296.699792712
7305.31712149	296.774032418
7306.31702803	296.829140345
7307.31693456	297.122970953
7308.31684109	297.478302763
7309.31674762	297.694506772
7310.31665415	297.875669369
7311.31656068	297.941354546
7312.31646722	297.971964416
7313.31637375	298.012416268
7314.31628028	298.06121807
7315.31618681	298.071287845
7316.31609334	298.108514617
7317.31599988	298.147285116
7318.31590641	298.184782176
7319.31581294	298.218622334
7320.31571947	298.245375656
7321.315626	298.259904951
7322.31553253	298.320644233
7323.31543907	298.381132697
7324.3153456	298.427080008
7325.31525213	298.469076933
7326.31515866	298.513879995
7327.31506519	298.555221737
7328.31497173	298.592748192
7329.31487826	298.663589784
7330.31478479	298.75837622
7331.31469132	298.784952529
7332.31459785	298.767344802
7333.31450438	298.779381668
7334.31441092	298.80310313
7335.31431745	298.841007641
7336.31422398	298.828066736
7337.31413051	298.80147013
7338.31403704	298.804961668
7339.31394358	298.859215569
7340.31385011	298.960602846
7341.31375664	299.029165584
7342.31366317	299.07905602
7343.3135697	299.140746477
7344.31347623	299.209162651
7345.31338277	299.281531505
7346.3132893	299.346247118
7347.31319583	299.404307682
7348.31310236	299.460564836
7349.31300889	299.514989118
7350.31291543	299.567267346
7351.31282196	299.61390667
7352.31272849	299.655075783
7353.31263502	299.69216839
7354.31254155	299.723504077
7355.31244808	299.751391786
7356.31235462	299.776735721
7357.31226115	299.801139405
7358.31216768	299.823463087
7359.31207421	299.842674618
7360.31198074	299.860794857
7361.31188728	299.878968041
7362.31179381	299.89855767
7363.31170034	299.917664768
7364.31160687	299.939110893
7365.3115134	299.966193903
7366.31141993	299.990931831
7367.31132647	300.010128371
7368.311233	300.03184066
7369.31113953	300.050858779
7370.31104606	300.068875912
7371.31095259	300.086933101
7372.31085913	300.103043014
7373.31076566	300.121741792
7374.31067219	300.142205025
7375.31057872	300.16402531
7376.31048525	300.191077913
7377.31039179	300.220802151
7378.31029832	300.251904787
7379.31020485	300.28513579
7380.31011138	300.319261237
7381.31001791	300.354675093
7382.30992444	300.390668763
7383.30983098	300.429003165
7384.30973751	300.467463331
7385.30964404	300.506560229
7386.30955057	300.548567713
7387.3094571	300.590760917
7388.30936363	300.634722237
7389.30927017	300.680348322
7390.3091767	300.725250334
7391.30908323	300.774138182
7392.30898976	300.825267149
7393.30889629	300.873607585
7394.30880283	300.919733448
7395.30870936	300.964885333
7396.30861589	301.0099442
7397.30852242	301.062479843
7398.30842895	301.116264933
7399.30833548	301.170393778
7400.30824202	301.228840353
7401.30814855	301.291122121
7402.30805508	301.352935329
7403.30796161	301.417136651
7404.30786814	301.480429342
7405.30777468	301.542025602
7406.30768121	301.605020301
7407.30758774	301.666257663
7408.30749427	301.725281045
7409.3074008	301.782529141
7410.30730733	301.839262983
7411.30721387	301.895423137
7412.3071204	301.947884198
7413.30702693	301.993550498
7414.30693346	302.036431649
7415.30683999	302.076824837
7416.30674653	302.115530683
7417.30665306	302.151497233
7418.30655959	302.184136013
7419.30646612	302.209610002
7420.30637265	302.225710651
7421.30627918	302.235624101
7422.30618572	302.237914804
7423.30609225	302.238329497
7424.30599878	302.237426572
7425.30590531	302.237809159
7426.30581184	302.238998657
7427.30571838	302.233363188
7428.30562491	302.218680267
7429.30553144	302.195516135
7430.30543797	302.167598706
7431.3053445	302.140501069
7432.30525104	302.114392488
7433.30515757	302.090680012
7434.3050641	302.070124069
7435.30497063	302.056257168
7436.30487716	302.039532835
7437.30478369	302.021897205
7438.30469023	302.000636806
7439.30459676	301.975053952
7440.30450329	301.946901233
7441.30440982	301.91671525
7442.30431635	301.889763727
7443.30422289	301.860046405
7444.30412942	301.828307913
7445.30403595	301.795185819
7446.30394248	301.762946466
7447.30384901	301.731449395
7448.30375554	301.696608665
7449.30366208	301.669253676
7450.30356861	301.640567115
7451.30347514	301.611118958
7452.30338167	301.582809458
7453.3032882	301.557160233
7454.30319474	301.530581135
7455.30310127	301.502800419
7456.3030078	301.471826482
7457.30291433	301.440008325
7458.30282086	301.410220711
7459.30272739	301.384537992
7460.30263393	301.362412134
7461.30254046	301.342760017
7462.30244699	301.321875749
7463.30235352	301.298045319
7464.30226005	301.277974194
7465.30216659	301.25712745
7466.30207312	301.238829771
7467.30197965	301.221259417
7468.30188618	301.206950608
7469.30179271	301.193533344
7470.30169924	301.178959462
7471.30160578	301.164407606
7472.30151231	301.14980989
7473.30141884	301.141422371
7474.30132537	301.137666198
7475.3012319	301.136967185
7476.30113843	301.139578761
7477.30104497	301.141081999
7478.3009515	301.142397284
7479.30085803	301.139923029
7480.30076456	301.139300749
7481.30067109	301.143375049
7482.30057763	301.147159529
7483.30048416	301.15354459
7484.30039069	301.165160565
7485.30029722	301.178083028
7486.30020375	301.188519652
7487.30011029	301.197917814
7488.30001682	301.206035455
7489.29992335	301.216877092
7490.29982988	301.23089633
7491.29973641	301.246613548
7492.29964294	301.265645037
7493.29954948	301.284961517
7494.29945601	301.30485744
7495.29936254	301.328093538
7496.29926907	301.352489954
7497.2991756	301.375724278
7498.29908214	301.39397726
7499.29898867	301.407600821
7500.2988952	301.420385763
7501.29880173	301.434963364
7502.29870826	301.453059579
7503.29861479	301.467204301
7504.29852133	301.479719557
7505.29842786	301.493832331
7506.29833439	301.505685177
7507.29824092	301.522120134
7508.29814745	301.54583967
7509.29805399	301.569757873
7510.29796052	301.59227908
7511.29786705	301.613433494
7512.29777358	301.641152777
7513.29768011	301.670217168
7514.29758664	301.705122931
7515.29749318	301.739671667
7516.29739971	301.773537036
7517.29730624	301.805367567
7518.29721277	301.832928956
7519.2971193	301.856667916
7520.29702584	301.881640343
7521.29693237	301.905491492
7522.2968389	301.924844652
7523.29674543	301.940378434
7524.29665196	301.95259166
7525.29655849	301.961974475
7526.29646503	301.967147961
7527.29637156	301.970943743
7528.29627809	301.970543471
7529.29618462	301.968850274
7530.29609115	301.967246336
7531.29599769	301.963464385
7532.29590422	301.957126211
7533.29581075	301.951255684
7534.29571728	301.944881285
7535.29562381	301.936767417
7536.29553034	301.928464838
7537.29543688	301.912063548
7538.29534341	301.894153409
7539.29524994	301.87232058
7540.29515647	301.844948925
7541.295063	301.816419738
7542.29496954	301.788501876
7543.29487607	301.760511309
7544.2947826	301.735546618
7545.29468913	301.709116704
7546.29459566	301.682935336
7547.29450219	301.654448513
7548.29440873	301.626588684
7549.29431526	301.599178236
7550.29422179	301.568698657
7551.29412832	301.537267578
7552.29403485	301.510427403
7553.29394139	301.482566603
7554.29384792	301.459430035
7555.29375445	301.44084845
7556.29366098	301.427129357
7557.29356751	301.418796749
7558.29347404	301.408386547
7559.29338058	301.396047483
7560.29328711	301.376457584
7561.29319364	301.355032262
7562.29310017	301.333281911
7563.2930067	301.311099732
7564.29291324	301.294178991
7565.29281977	301.281771071
7566.2927263	301.268899508
7567.29263283	301.259358339
7568.29253936	301.247820624
7569.29244589	301.235697347
7570.29235243	301.222320106
7571.29225896	301.209347051
7572.29216549	301.19821283
7573.29207202	301.184852548
7574.29197855	301.176056995
7575.29188509	301.172913329
7576.29179162	301.171618984
7577.29169815	301.169420356
7578.29160468	301.166811122
7579.29151121	301.162739625
7580.29141774	301.159471251
7581.29132428	301.156646744
7582.29123081	301.154663122
7583.29113734	301.153011108
7584.29104387	301.150977685
7585.2909504	301.152557997
7586.29085694	301.156051949
7587.29076347	301.157561188
7588.29067	301.160538665
7589.29057653	301.167849479
7590.29048306	301.175808167
7591.29038959	301.183521218
7592.29029613	301.190828915
7593.29020266	301.197597568
7594.29010919	301.202876289
7595.29001572	301.204367937
7596.28992225	301.208734345
7597.28982879	301.210587744
7598.28973532	301.212012605
7599.28964185	301.210421533
7600.28954838	301.20630814
7601.28945491	301.198914317
7602.28936145	301.194443957
7603.28926798	301.192385582
7604.28917451	301.194095976
7605.28908104	301.198370643
7606.28898757	301.199592347
7607.2888941	301.2011542
7608.28880064	301.204221481
7609.28870717	301.207195923
7610.2886137	301.215497353
7611.28852023	301.224993286
7612.28842676	301.230160403
7613.2883333	301.236345901
7614.28823983	301.246064602
7615.28814636	301.252283733
7616.28805289	301.254803348
7617.28795942	301.25790123
7618.28786595	301.260097908
7619.28777249	301.264148811
7620.28767902	301.272884532
7621.28758555	301.28064936
7622.28749208	301.286175958
7623.28739861	301.290662495
7624.28730514	301.298456658
7625.28721168	301.303291418
7626.28711821	301.307940239
7627.28702474	301.314873812
7628.28693127	301.325756095
7629.2868378	301.338403047
7630.28674434	301.351271909
7631.28665087	301.36255889
7632.2865574	301.374303404
7633.28646393	301.384252126
7634.28637046	301.396874957
7635.28627699	301.409335038
7636.28618353	301.42284454
7637.28609006	301.439485229
7638.28599659	301.458260806
7639.28590312	301.476675239
7640.28580965	301.49128231
7641.28571619	301.503102982
7642.28562272	301.516710368
7643.28552925	301.523752466
7644.28543578	301.52883601
7645.28534231	301.534391016
7646.28524884	301.538136436
7647.28515538	301.539878248
7648.28506191	301.539085899
7649.28496844	301.536463525
7650.28487497	301.534119115
7651.2847815	301.532819937
7652.28468804	301.536063453
7653.28459457	301.540946447
7654.2845011	301.550619904
7655.28440763	301.566366935
7656.28431416	301.584948589
7657.2842207	301.606356298
7658.28412723	301.619951513
7659.28403376	301.628716361
7660.28394029	301.628301312
7661.28384682	301.621216887
7662.28375335	301.60857741
7663.28365989	301.597113531
7664.28356642	301.5903393
7665.28347295	301.585863937
7666.28337948	301.584788686
7667.28328601	301.583476078
7668.28319255	301.578124013
7669.28309908	301.571804681
7670.28300561	301.564793942
7671.28291214	301.552775844
7672.28281867	301.536137917
7673.2827252	301.525184674
7674.28263174	301.512149259
7675.28253827	301.498809665
7676.2824448	301.488460081
7677.28235133	301.42040682
7678.28225786	301.404948021
7679.2821644	301.429230352
