1081.617382	79.9238	1081.617382	79.9279	1081.617382	79.9698	1081.617382	79.9572	1081.617382	79.9289	1081.617382	79.9641	1081.617382	79.9325	1081.617382	79.9589	1081.617382	79.9743
1082.617028	79.9153	1082.617028	79.9436	1082.617028	79.8873	1082.617028	79.9553	1082.617028	79.8729	1082.617028	79.9694	1082.617028	79.9103	1082.617028	80.0053	1082.617028	79.9513
1083.616674	79.9505	1083.616674	79.9823	1083.616674	79.9325	1083.616674	79.9989	1083.616674	79.915	1083.616674	80.0085	1083.616674	79.8995	1083.616674	80.0421	1083.616674	79.8856
1084.616321	79.9998	1084.616321	80.0141	1084.616321	79.9859	1084.616321	80.0289	1084.616321	79.9866	1084.616321	80.0296	1084.616321	79.9755	1084.616321	80.0556	1084.616321	79.9555
1085.615967	80.0425	1085.615967	80.0532	1085.615967	80.0212	1085.615967	80.0638	1085.615967	80.0012	1085.615967	80.085	1085.615967	80.0002	1085.615967	80.0958	1085.615967	80.0046
1086.615614	80.0643	1086.615614	80.0846	1086.615614	80.0522	1086.615614	80.1003	1086.615614	80.0257	1086.615614	80.118	1086.615614	80.022	1086.615614	80.1413	1086.615614	80.0135
1087.61526	80.0705	1087.61526	80.1018	1087.61526	80.0561	1087.61526	80.1241	1087.61526	80.0488	1087.61526	80.1119	1087.61526	80.0646	1087.61526	80.1439	1087.61526	80.0461
1088.614906	80.0484	1088.614906	80.0511	1088.614906	80.0425	1088.614906	80.0656	1088.614906	80.0391	1088.614906	80.0326	1088.614906	80.0331	1088.614906	80.0254	1088.614906	80.0371
1089.614553	79.9544	1089.614553	79.9602	1089.614553	79.9657	1089.614553	79.995	1089.614553	79.9608	1089.614553	79.9784	1089.614553	79.9596	1089.614553	79.9909	1089.614553	80.002
1090.614199	79.8968	1090.614199	79.9624	1090.614199	79.9041	1090.614199	80.0075	1090.614199	79.9148	1090.614199	79.9942	1090.614199	79.9101	1090.614199	80.0257	1090.614199	79.9293
1091.613846	79.9102	1091.613846	80.0043	1091.613846	79.8355	1091.613846	80.0752	1091.613846	79.8444	1091.613846	80.1527	1091.613846	79.8847	1091.613846	80.1412	1091.613846	79.9027
1092.613492	80.0004	1092.613492	80.1149	1092.613492	79.8971	1092.613492	80.1364	1092.613492	79.9037	1092.613492	80.183	1092.613492	79.9378	1092.613492	80.1814	1092.613492	79.9724
1093.613138	80.0628	1093.613138	80.145	1093.613138	80.031	1093.613138	80.1564	1093.613138	79.9787	1093.613138	80.2299	1093.613138	80.0702	1093.613138	80.2411	1093.613138	80.0273
1094.612785	80.0312	1094.612785	80.1131	1094.612785	80.0114	1094.612785	80.1331	1094.612785	79.9753	1094.612785	80.1863	1094.612785	79.9781	1094.612785	80.1734	1094.612785	79.9483
1095.612431	79.9161	1095.612431	79.925	1095.612431	79.9307	1095.612431	79.9805	1095.612431	79.8815	1095.612431	80.1114	1095.612431	79.8513	1095.612431	80.0817	1095.612431	79.8179
1096.612077	79.853	1096.612077	79.8827	1096.612077	79.8355	1096.612077	79.9936	1096.612077	79.7863	1096.612077	80.0408	1096.612077	79.735	1096.612077	79.9917	1096.612077	79.6448
1097.611724	79.7871	1097.611724	79.8174	1097.611724	79.7796	1097.611724	79.8306	1097.611724	79.7516	1097.611724	79.7975	1097.611724	79.7174	1097.611724	79.836	1097.611724	79.7038
1098.61137	79.689	1098.61137	79.6793	1098.61137	79.6925	1098.61137	79.682	1098.61137	79.6684	1098.61137	79.647	1098.61137	79.6622	1098.61137	79.6525	1098.61137	79.7267
1099.611017	79.6227	1099.611017	79.6035	1099.611017	79.6298	1099.611017	79.5984	1099.611017	79.6087	1099.611017	79.5975	1099.611017	79.5955	1099.611017	79.623	1099.611017	79.6278
1100.610663	79.5769	1100.610663	79.5713	1100.610663	79.5888	1100.610663	79.5632	1100.610663	79.58	1100.610663	79.5621	1100.610663	79.5568	1100.610663	79.5933	1100.610663	79.5652
1101.610309	79.5635	1101.610309	79.5585	1101.610309	79.5529	1101.610309	79.5541	1101.610309	79.5472	1101.610309	79.5535	1101.610309	79.5392	1101.610309	79.5711	1101.610309	79.5306
1102.609956	79.5252	1102.609956	79.532	1102.609956	79.5107	1102.609956	79.5453	1102.609956	79.5055	1102.609956	79.5471	1102.609956	79.4992	1102.609956	79.5482	1102.609956	79.4928
1103.609602	79.4832	1103.609602	79.4932	1103.609602	79.472	1103.609602	79.5061	1103.609602	79.4528	1103.609602	79.5085	1103.609602	79.446	1103.609602	79.4811	1103.609602	79.4516
1104.609248	79.3841	1104.609248	79.2974	1104.609248	79.3622	1104.609248	79.3292	1104.609248	79.3716	1104.609248	79.3366	1104.609248	79.3953	1104.609248	79.3583	1104.609248	79.4654
1105.608895	79.1215	1105.608895	79.0711	1105.608895	79.1449	1105.608895	79.0927	1105.608895	79.1852	1105.608895	79.1182	1105.608895	79.1974	1105.608895	79.1077	1105.608895	79.3498
1106.608541	79.008	1106.608541	79.0323	1106.608541	79.0002	1106.608541	79.0566	1106.608541	78.9857	1106.608541	79.0649	1106.608541	79.0018	1106.608541	79.0708	1106.608541	79.0203
1107.608188	79.0296	1107.608188	79.0483	1107.608188	79.013	1107.608188	79.071	1107.608188	78.9985	1107.608188	79.0816	1107.608188	78.988	1107.608188	79.0842	1107.608188	78.9774
1108.607834	79.0279	1108.607834	79.0432	1108.607834	79.0227	1108.607834	79.0586	1108.607834	79.0155	1108.607834	79.0678	1108.607834	79.0021	1108.607834	79.0695	1108.607834	78.9851
1109.60748	78.9816	1109.60748	78.9865	1109.60748	78.9934	1109.60748	78.999	1109.60748	78.9996	1109.60748	79.0074	1109.60748	78.9877	1109.60748	79.0223	1109.60748	78.9792
1110.607127	78.9223	1110.607127	78.9495	1110.607127	78.9167	1110.607127	78.9485	1110.607127	78.9236	1110.607127	78.9599	1110.607127	78.9281	1110.607127	78.9667	1110.607127	78.9235
1111.606773	78.8836	1111.606773	78.9103	1111.606773	78.8907	1111.606773	78.9185	1111.606773	78.8726	1111.606773	78.9264	1111.606773	78.8633	1111.606773	78.9326	1111.606773	78.8536
1112.606419	78.8337	1112.606419	78.8627	1112.606419	78.8329	1112.606419	78.8743	1112.606419	78.8258	1112.606419	78.8887	1112.606419	78.8116	1112.606419	78.8883	1112.606419	78.8128
1113.606066	78.7838	1113.606066	78.786	1113.606066	78.7865	1113.606066	78.8158	1113.606066	78.7795	1113.606066	78.8432	1113.606066	78.7592	1113.606066	78.8511	1113.606066	78.749
1114.605712	78.7294	1114.605712	78.7103	1114.605712	78.7465	1114.605712	78.7545	1114.605712	78.74	1114.605712	78.8075	1114.605712	78.7165	1114.605712	78.8122	1114.605712	78.6934
1115.605359	78.6822	1115.605359	78.6781	1115.605359	78.6842	1115.605359	78.6838	1115.605359	78.6668	1115.605359	78.7107	1115.605359	78.6472	1115.605359	78.7239	1115.605359	78.628
1116.605005	78.5947	1116.605005	78.6032	1116.605005	78.5932	1116.605005	78.6067	1116.605005	78.569	1116.605005	78.62	1116.605005	78.5396	1116.605005	78.6298	1116.605005	78.5526
1117.604651	78.497	1117.604651	78.5312	1117.604651	78.5025	1117.604651	78.5282	1117.604651	78.4837	1117.604651	78.525	1117.604651	78.47	1117.604651	78.5214	1117.604651	78.4791
1118.604298	78.4658	1118.604298	78.4619	1118.604298	78.4345	1118.604298	78.4504	1118.604298	78.4162	1118.604298	78.4379	1118.604298	78.3978	1118.604298	78.4352	1118.604298	78.4026
1119.603944	78.3873	1119.603944	78.391	1119.603944	78.3557	1119.603944	78.3808	1119.603944	78.336	1119.603944	78.385	1119.603944	78.3265	1119.603944	78.3681	1119.603944	78.3321
1120.603591	78.32	1120.603591	78.3135	1120.603591	78.2747	1120.603591	78.3235	1120.603591	78.2501	1120.603591	78.3308	1120.603591	78.2473	1120.603591	78.3243	1120.603591	78.2604
1121.603237	78.2756	1121.603237	78.298	1121.603237	78.2279	1121.603237	78.3087	1121.603237	78.2054	1121.603237	78.3145	1121.603237	78.1779	1121.603237	78.3344	1121.603237	78.2065
1122.602883	78.2333	1122.602883	78.2394	1122.602883	78.2044	1122.602883	78.2739	1122.602883	78.1961	1122.602883	78.2721	1122.602883	78.1866	1122.602883	78.2854	1122.602883	78.1865
1123.60253	78.1769	1123.60253	78.1707	1123.60253	78.1694	1123.60253	78.1852	1123.60253	78.1605	1123.60253	78.213	1123.60253	78.1392	1123.60253	78.2386	1123.60253	78.1394
1124.602176	78.1204	1124.602176	78.1183	1124.602176	78.1182	1124.602176	78.1402	1124.602176	78.0925	1124.602176	78.171	1124.602176	78.0859	1124.602176	78.1999	1124.602176	78.0921
1125.601822	78.0824	1125.601822	78.0786	1125.601822	78.0909	1125.601822	78.0926	1125.601822	78.0585	1125.601822	78.1096	1125.601822	78.0424	1125.601822	78.1808	1125.601822	78.0403
1126.601469	78.0377	1126.601469	78.0268	1126.601469	78.0452	1126.601469	78.0599	1126.601469	78.0246	1126.601469	78.0682	1126.601469	77.9972	1126.601469	78.1114	1126.601469	77.9886
1127.601115	77.9962	1127.601115	77.9896	1127.601115	78.002	1127.601115	78.007	1127.601115	77.976	1127.601115	78.0135	1127.601115	77.9329	1127.601115	78.0392	1127.601115	77.9494
1128.600762	77.96	1128.600762	77.9464	1128.600762	77.9466	1128.600762	77.9658	1128.600762	77.9377	1128.600762	77.9583	1128.600762	77.9039	1128.600762	77.9948	1128.600762	77.9162
1129.600408	77.897	1129.600408	77.8897	1129.600408	77.8752	1129.600408	77.9175	1129.600408	77.8742	1129.600408	77.9325	1129.600408	77.8668	1129.600408	77.9414	1129.600408	77.8606
1130.600054	77.8566	1130.600054	77.8402	1130.600054	77.834	1130.600054	77.8555	1130.600054	77.8205	1130.600054	77.8905	1130.600054	77.8222	1130.600054	77.8804	1130.600054	77.8189
1131.599701	77.8132	1131.599701	77.8086	1131.599701	77.7909	1131.599701	77.8017	1131.599701	77.7785	1131.599701	77.8223	1131.599701	77.764	1131.599701	77.8235	1131.599701	77.7681
1132.599347	77.7749	1132.599347	77.7714	1132.599347	77.7596	1132.599347	77.7696	1132.599347	77.742	1132.599347	77.7953	1132.599347	77.7309	1132.599347	77.7706	1132.599347	77.7156
1133.598993	77.719	1133.598993	77.7227	1133.598993	77.7071	1133.598993	77.7094	1133.598993	77.6946	1133.598993	77.7457	1133.598993	77.669	1133.598993	77.7333	1133.598993	77.6615
1134.59864	77.6864	1134.59864	77.6677	1134.59864	77.6554	1134.59864	77.6576	1134.59864	77.63	1134.59864	77.7057	1134.59864	77.6095	1134.59864	77.6955	1134.59864	77.6183
1135.598286	77.6297	1135.598286	77.6203	1135.598286	77.6143	1135.598286	77.5977	1135.598286	77.5881	1135.598286	77.6478	1135.598286	77.5561	1135.598286	77.642	1135.598286	77.5707
1136.597933	77.5833	1136.597933	77.5753	1136.597933	77.57	1136.597933	77.5549	1136.597933	77.5381	1136.597933	77.5749	1136.597933	77.5202	1136.597933	77.5793	1136.597933	77.5276
1137.597579	77.5311	1137.597579	77.526	1137.597579	77.5301	1137.597579	77.4976	1137.597579	77.4844	1137.597579	77.5437	1137.597579	77.481	1137.597579	77.5332	1137.597579	77.4894
1138.597225	77.4622	1138.597225	77.4634	1138.597225	77.4743	1138.597225	77.4335	1138.597225	77.4475	1138.597225	77.4837	1138.597225	77.4574	1138.597225	77.4913	1138.597225	77.456
1139.596872	77.4174	1139.596872	77.4131	1139.596872	77.4246	1139.596872	77.4088	1139.596872	77.385	1139.596872	77.4544	1139.596872	77.4	1139.596872	77.4506	1139.596872	77.4018
1140.596518	77.367	1140.596518	77.3647	1140.596518	77.383	1140.596518	77.3484	1140.596518	77.3535	1140.596518	77.4102	1140.596518	77.3577	1140.596518	77.4067	1140.596518	77.3436
1141.596164	77.3212	1141.596164	77.324	1141.596164	77.3522	1141.596164	77.3212	1141.596164	77.3131	1141.596164	77.38	1141.596164	77.3206	1141.596164	77.3639	1141.596164	77.3014
1142.595811	77.2766	1142.595811	77.279	1142.595811	77.296	1142.595811	77.266	1142.595811	77.2704	1142.595811	77.355	1142.595811	77.2903	1142.595811	77.3185	1142.595811	77.2711
1143.595457	77.2126	1143.595457	77.2366	1143.595457	77.2573	1143.595457	77.2472	1143.595457	77.2226	1143.595457	77.2903	1143.595457	77.2308	1143.595457	77.2835	1143.595457	77.2418
1144.595104	77.1813	1144.595104	77.1838	1144.595104	77.2036	1144.595104	77.1805	1144.595104	77.1782	1144.595104	77.25	1144.595104	77.1996	1144.595104	77.2215	1144.595104	77.2045
1145.59475	77.1385	1145.59475	77.1393	1145.59475	77.1671	1145.59475	77.1412	1145.59475	77.1474	1145.59475	77.1981	1145.59475	77.164	1145.59475	77.1921	1145.59475	77.1707
1146.594396	77.1026	1146.594396	77.1078	1146.594396	77.1226	1146.594396	77.1122	1146.594396	77.0772	1146.594396	77.1472	1146.594396	77.122	1146.594396	77.1331	1146.594396	77.1238
1147.594043	77.0838	1147.594043	77.078	1147.594043	77.0807	1147.594043	77.067	1147.594043	77.0633	1147.594043	77.1075	1147.594043	77.0866	1147.594043	77.1035	1147.594043	77.0616
1148.593689	77.0463	1148.593689	77.0283	1148.593689	77.0443	1148.593689	77.0336	1148.593689	77.0281	1148.593689	77.0495	1148.593689	77.0465	1148.593689	77.0697	1148.593689	77.0498
1149.593335	77.0215	1149.593335	77.0078	1149.593335	76.9967	1149.593335	77.0021	1149.593335	76.9783	1149.593335	77.005	1149.593335	77.0233	1149.593335	77.0285	1149.593335	77.0058
1150.592982	76.9881	1150.592982	76.9755	1150.592982	76.9771	1150.592982	76.9787	1150.592982	76.9507	1150.592982	76.9811	1150.592982	76.9614	1150.592982	77.0221	1150.592982	76.97
1151.592628	76.9369	1151.592628	76.9301	1151.592628	76.9411	1151.592628	76.9389	1151.592628	76.9139	1151.592628	76.9404	1151.592628	76.9303	1151.592628	76.9493	1151.592628	76.9363
1152.592275	76.9142	1152.592275	76.9117	1152.592275	76.9032	1152.592275	76.8942	1152.592275	76.8972	1152.592275	76.91	1152.592275	76.9082	1152.592275	76.9277	1152.592275	76.9178
1153.591921	76.8895	1153.591921	76.8863	1153.591921	76.8761	1153.591921	76.8721	1153.591921	76.8725	1153.591921	76.8685	1153.591921	76.8698	1153.591921	76.9053	1153.591921	76.901
1154.591567	76.8628	1154.591567	76.8271	1154.591567	76.8383	1154.591567	76.838	1154.591567	76.8552	1154.591567	76.8463	1154.591567	76.8457	1154.591567	76.8718	1154.591567	76.8653
1155.591214	76.845	1155.591214	76.8324	1155.591214	76.8121	1155.591214	76.8298	1155.591214	76.8567	1155.591214	76.8169	1155.591214	76.8241	1155.591214	76.8662	1155.591214	76.8403
1156.59086	76.8292	1156.59086	76.8033	1156.59086	76.8109	1156.59086	76.8358	1156.59086	76.8261	1156.59086	76.7816	1156.59086	76.8223	1156.59086	76.8079	1156.59086	76.8093
1157.590507	76.8293	1157.590507	76.7789	1157.590507	76.7895	1157.590507	76.7891	1157.590507	76.8093	1157.590507	76.7628	1157.590507	76.7832	1157.590507	76.7792	1157.590507	76.7889
1158.590153	76.7894	1158.590153	76.7407	1158.590153	76.7798	1158.590153	76.7622	1158.590153	76.7858	1158.590153	76.7615	1158.590153	76.7779	1158.590153	76.7741	1158.590153	76.7895
1159.589799	76.7767	1159.589799	76.7387	1159.589799	76.7379	1159.589799	76.7274	1159.589799	76.7539	1159.589799	76.7146	1159.589799	76.7511	1159.589799	76.7452	1159.589799	76.7637
1160.589446	76.7459	1160.589446	76.7135	1160.589446	76.7425	1160.589446	76.7116	1160.589446	76.7427	1160.589446	76.6929	1160.589446	76.7169	1160.589446	76.7286	1160.589446	76.7486
1161.589092	76.7281	1161.589092	76.6716	1161.589092	76.6944	1161.589092	76.6997	1161.589092	76.7131	1161.589092	76.68	1161.589092	76.7112	1161.589092	76.7018	1161.589092	76.7255
1162.588738	76.706	1162.588738	76.6678	1162.588738	76.6733	1162.588738	76.6726	1162.588738	76.7133	1162.588738	76.6535	1162.588738	76.6989	1162.588738	76.6887	1162.588738	76.7196
1163.588385	76.6924	1163.588385	76.6489	1163.588385	76.6801	1163.588385	76.6626	1163.588385	76.7033	1163.588385	76.6249	1163.588385	76.6826	1163.588385	76.6528	1163.588385	76.7057
1164.588031	76.6831	1164.588031	76.6468	1164.588031	76.6696	1164.588031	76.6416	1164.588031	76.6872	1164.588031	76.6149	1164.588031	76.6675	1164.588031	76.6442	1164.588031	76.7023
1165.587678	76.6734	1165.587678	76.6374	1165.587678	76.674	1165.587678	76.6348	1165.587678	76.6666	1165.587678	76.6181	1165.587678	76.6467	1165.587678	76.633	1165.587678	76.683
1166.587324	76.6701	1166.587324	76.6167	1166.587324	76.6616	1166.587324	76.6166	1166.587324	76.6568	1166.587324	76.598	1166.587324	76.6576	1166.587324	76.63	1166.587324	76.6712
1167.58697	76.6679	1167.58697	76.6395	1167.58697	76.6396	1167.58697	76.6243	1167.58697	76.6499	1167.58697	76.5886	1167.58697	76.6427	1167.58697	76.5922	1167.58697	76.6529
1168.586617	76.6481	1168.586617	76.6215	1168.586617	76.6218	1168.586617	76.6092	1168.586617	76.6206	1168.586617	76.6085	1168.586617	76.6309	1168.586617	76.604	1168.586617	76.6367
1169.586263	76.6304	1169.586263	76.6085	1169.586263	76.6123	1169.586263	76.5912	1169.586263	76.6171	1169.586263	76.5884	1169.586263	76.6257	1169.586263	76.5537	1169.586263	76.6292
1170.585909	76.6112	1170.585909	76.6156	1170.585909	76.6017	1170.585909	76.595	1170.585909	76.6179	1170.585909	76.5974	1170.585909	76.6241	1170.585909	76.5631	1170.585909	76.6259
1171.585556	76.6209	1171.585556	76.5792	1171.585556	76.6028	1171.585556	76.5862	1171.585556	76.6047	1171.585556	76.588	1171.585556	76.6057	1171.585556	76.547	1171.585556	76.6187
1172.585202	76.6132	1172.585202	76.6012	1172.585202	76.5973	1172.585202	76.5868	1172.585202	76.601	1172.585202	76.5629	1172.585202	76.5865	1172.585202	76.5844	1172.585202	76.6023
1173.584849	76.6129	1173.584849	76.6076	1173.584849	76.6122	1173.584849	76.5893	1173.584849	76.6005	1173.584849	76.5671	1173.584849	76.5864	1173.584849	76.5436	1173.584849	76.5927
1174.584495	76.6059	1174.584495	76.6005	1174.584495	76.5916	1174.584495	76.5665	1174.584495	76.5829	1174.584495	76.6032	1174.584495	76.5719	1174.584495	76.5512	1174.584495	76.5856
1175.584141	76.5853	1175.584141	76.5887	1175.584141	76.5835	1175.584141	76.5759	1175.584141	76.5794	1175.584141	76.5663	1175.584141	76.5619	1175.584141	76.541	1175.584141	76.5717
1176.583788	76.5731	1176.583788	76.6109	1176.583788	76.5669	1176.583788	76.5857	1176.583788	76.5997	1176.583788	76.5886	1176.583788	76.568	1176.583788	76.5401	1176.583788	76.5595
1177.583434	76.5572	1177.583434	76.6031	1177.583434	76.5667	1177.583434	76.5715	1177.583434	76.5889	1177.583434	76.5753	1177.583434	76.558	1177.583434	76.5298	1177.583434	76.5722
1178.58308	76.5743	1178.58308	76.5787	1178.58308	76.5724	1178.58308	76.5722	1178.58308	76.5924	1178.58308	76.58	1178.58308	76.5661	1178.58308	76.5352	1178.58308	76.5674
1179.582727	76.5603	1179.582727	76.5845	1179.582727	76.5678	1179.582727	76.5606	1179.582727	76.5841	1179.582727	76.5872	1179.582727	76.5578	1179.582727	76.5312	1179.582727	76.5522
1180.582373	76.5516	1180.582373	76.5848	1180.582373	76.566	1180.582373	76.5778	1180.582373	76.563	1180.582373	76.58	1180.582373	76.543	1180.582373	76.5343	1180.582373	76.5497
1181.58202	76.562	1181.58202	76.5941	1181.58202	76.5653	1181.58202	76.5812	1181.58202	76.5535	1181.58202	76.6055	1181.58202	76.5333	1181.58202	76.5479	1181.58202	76.5494
1182.581666	76.5608	1182.581666	76.5906	1182.581666	76.5694	1182.581666	76.573	1182.581666	76.5392	1182.581666	76.5845	1182.581666	76.5335	1182.581666	76.5248	1182.581666	76.5388
1183.581312	76.5689	1183.581312	76.5893	1183.581312	76.555	1183.581312	76.5576	1183.581312	76.528	1183.581312	76.5776	1183.581312	76.5369	1183.581312	76.5132	1183.581312	76.5395
1184.580959	76.5537	1184.580959	76.5771	1184.580959	76.5526	1184.580959	76.5496	1184.580959	76.5312	1184.580959	76.5721	1184.580959	76.535	1184.580959	76.5328	1184.580959	76.5404
1185.580605	76.556	1185.580605	76.5746	1185.580605	76.5536	1185.580605	76.5732	1185.580605	76.5231	1185.580605	76.5775	1185.580605	76.5366	1185.580605	76.5317	1185.580605	76.5346
1186.580252	76.5201	1186.580252	76.567	1186.580252	76.5415	1186.580252	76.5642	1186.580252	76.5399	1186.580252	76.5941	1186.580252	76.5215	1186.580252	76.5315	1186.580252	76.5
1187.579898	76.5176	1187.579898	76.5736	1187.579898	76.5573	1187.579898	76.576	1187.579898	76.5537	1187.579898	76.585	1187.579898	76.5371	1187.579898	76.551	1187.579898	76.5197
1188.579544	76.5188	1188.579544	76.5594	1188.579544	76.5237	1188.579544	76.5694	1188.579544	76.5397	1188.579544	76.5909	1188.579544	76.5435	1188.579544	76.5419	1188.579544	76.5228
1189.579191	76.5007	1189.579191	76.5677	1189.579191	76.5319	1189.579191	76.577	1189.579191	76.5237	1189.579191	76.5827	1189.579191	76.5279	1189.579191	76.5576	1189.579191	76.5203
1190.578837	76.5244	1190.578837	76.5692	1190.578837	76.5033	1190.578837	76.5709	1190.578837	76.4922	1190.578837	76.5667	1190.578837	76.4986	1190.578837	76.574	1190.578837	76.5095
