1414.499626	74.6709	1414.499626	74.1377	1414.499626	74.4561	1414.499626	73.9695	1414.499626	74.5119
1415.499272	74.6055	1415.499272	74.1258	1415.499272	74.3924	1415.499272	73.9384	1415.499272	74.4931
1416.498919	74.5465	1416.498919	74.1165	1416.498919	74.3254	1416.498919	73.8831	1416.498919	74.4327
1417.498565	74.4514	1417.498565	74.1166	1417.498565	74.2689	1417.498565	73.8822	1417.498565	74.3662
1418.498211	74.4232	1418.498211	74.1409	1418.498211	74.1998	1418.498211	73.8646	1418.498211	74.2873
1419.497858	74.3342	1419.497858	74.1437	1419.497858	74.1608	1419.497858	73.864	1419.497858	74.1737
1420.497504	74.2928	1420.497504	74.0919	1420.497504	74.1039	1420.497504	73.8463	1420.497504	74.0242
1421.49715	74.3009	1421.49715	74.0238	1421.49715	74.0444	1421.49715	73.8202	1421.49715	73.9941
1422.496797	74.2859	1422.496797	73.9723	1422.496797	74.0432	1422.496797	73.6445	1422.496797	73.9375
1423.496443	74.2881	1423.496443	73.9449	1423.496443	74.0758	1423.496443	73.4142	1423.496443	73.9167
1424.49609	74.2464	1424.49609	73.9334	1424.49609	74.0936	1424.49609	73.3679	1424.49609	73.8985
1425.495736	74.279	1425.495736	73.9435	1425.495736	74.0716	1425.495736	73.3769	1425.495736	73.9171
1426.495382	74.2951	1426.495382	73.9444	1426.495382	74.0424	1426.495382	73.2716	1426.495382	73.8971
1427.495029	74.2983	1427.495029	73.9474	1427.495029	74.0542	1427.495029	73.2535	1427.495029	73.7046
1428.494675	74.3021	1428.494675	73.9737	1428.494675	74.0645	1428.494675	73.2147	1428.494675	73.6588
1429.494322	74.3023	1429.494322	73.9208	1429.494322	74.0965	1429.494322	73.1969	1429.494322	73.6719
1430.493968	74.3101	1430.493968	73.7677	1430.493968	74.125	1430.493968	73.2196	1430.493968	73.6398
1431.493614	74.3026	1431.493614	73.5535	1431.493614	74.1433	1431.493614	73.2145	1431.493614	73.6974
1432.493261	74.3123	1432.493261	73.3923	1432.493261	74.1744	1432.493261	73.1275	1432.493261	73.6422
1433.492907	74.3281	1433.492907	73.2985	1433.492907	74.1228	1433.492907	73.1869	1433.492907	73.6307
1434.492553	74.3674	1434.492553	73.2983	1434.492553	73.8413	1434.492553	73.2336	1434.492553	73.6305
1435.4922	74.4299	1435.4922	73.3163	1435.4922	73.5166	1435.4922	73.2702	1435.4922	73.5671
1436.491846	74.5476	1436.491846	73.3142	1436.491846	73.3619	1436.491846	73.2453	1436.491846	73.5577
1437.491493	74.6727	1437.491493	73.2202	1437.491493	73.3307	1437.491493	73.2327	1437.491493	73.5083
1438.491139	74.7471	1438.491139	73.2423	1438.491139	73.3051	1438.491139	73.2403	1438.491139	73.4193
1439.490785	74.5876	1439.490785	73.2759	1439.490785	73.2463	1439.490785	73.0857	1439.490785	73.3817
1440.490432	74.1845	1440.490432	73.2738	1440.490432	73.2388	1440.490432	73.1052	1440.490432	73.3238
1441.490078	73.9125	1441.490078	73.2955	1441.490078	73.2561	1441.490078	73.1314	1441.490078	73.267
1442.489724	73.7976	1442.489724	73.266	1442.489724	73.2513	1442.489724	73.2074	1442.489724	73.3617
1443.489371	73.7631	1443.489371	73.2699	1443.489371	73.2414	1443.489371	73.3584	1443.489371	73.3709
1444.489017	73.7316	1444.489017	73.3856	1444.489017	73.2362	1444.489017	73.4432	1444.489017	73.3503
1445.488664	73.6685	1445.488664	73.3902	1445.488664	73.2136	1445.488664	73.4594	1445.488664	73.2647
1446.48831	73.6533	1446.48831	73.4338	1446.48831	73.2386	1446.48831	73.4913	1446.48831	73.1663
1447.487956	73.6856	1447.487956	73.4763	1447.487956	73.2667	1447.487956	73.4951	1447.487956	73.0768
1448.487603	73.6499	1448.487603	73.4072	1448.487603	73.1879	1448.487603	73.5873	1448.487603	72.8314
1449.487249	73.6102	1449.487249	73.3167	1449.487249	73.1781	1449.487249	73.5641	1449.487249	72.9412
1450.486895	73.5674	1450.486895	73.2636	1450.486895	73.208	1450.486895	73.6091	1450.486895	73.0814
1451.486542	73.5433	1451.486542	73.4547	1451.486542	73.2147	1451.486542	73.8822	1451.486542	73.1493
1452.486188	73.5676	1452.486188	73.545	1452.486188	73.2774	1452.486188	74.1912	1452.486188	73.2012
1453.485835	73.5039	1453.485835	73.6168	1453.485835	73.2785	1453.485835	74.4053	1453.485835	73.3078
1454.485481	73.5827	1454.485481	73.6789	1454.485481	73.2043	1454.485481	74.4536	1454.485481	73.2686
1455.485127	73.6704	1455.485127	73.6694	1455.485127	73.1074	1455.485127	74.483	1455.485127	73.2443
1456.484774	73.6802	1456.484774	73.5517	1456.484774	72.8317	1456.484774	74.511	1456.484774	73.2185
1457.48442	73.8001	1457.48442	73.4955	1457.48442	72.8349	1457.48442	74.4369	1457.48442	73.2364
1458.484067	73.797	1458.484067	73.4192	1458.484067	72.9944	1458.484067	74.4325	1458.484067	73.3466
1459.483713	73.7674	1459.483713	73.3936	1459.483713	73.1538	1459.483713	74.416	1459.483713	73.3159
1460.483359	73.7614	1460.483359	73.5624	1460.483359	73.1878	1460.483359	74.3683	1460.483359	73.2323
1461.483006	73.694	1461.483006	73.9512	1461.483006	73.2124	1461.483006	74.389	1461.483006	73.2248
1462.482652	73.5264	1462.482652	74.2389	1462.482652	73.2286	1462.482652	74.432	1462.482652	73.2267
1463.482298	73.3876	1463.482298	74.4304	1463.482298	73.2224	1463.482298	74.4051	1463.482298	73.2111
1464.481945	73.3796	1464.481945	74.4663	1464.481945	73.2071	1464.481945	74.3912	1464.481945	73.2155
1465.481591	73.397	1465.481591	74.4638	1465.481591	73.2241	1465.481591	74.372	1465.481591	73.2433
1466.481238	73.4888	1466.481238	74.3406	1466.481238	73.2812	1466.481238	74.3567	1466.481238	73.1973
1467.480884	73.6233	1467.480884	74.2832	1467.480884	73.3933	1467.480884	74.3403	1467.480884	73.1871
1468.48053	73.8021	1468.48053	74.265	1468.48053	73.4385	1468.48053	74.3265	1468.48053	73.2154
1469.480177	73.893	1469.480177	74.2398	1469.480177	73.4166	1469.480177	74.3473	1469.480177	73.2452
1470.479823	73.9883	1470.479823	74.2134	1470.479823	73.3635	1470.479823	74.3461	1470.479823	73.2532
1471.479469	74.1019	1471.479469	74.1812	1471.479469	73.3363	1471.479469	74.3342	1471.479469	73.2721
1472.479116	74.2402	1472.479116	74.1368	1472.479116	73.3232	1472.479116	74.3158	1472.479116	73.3162
1473.478762	74.4198	1473.478762	74.1136	1473.478762	73.3078	1473.478762	74.3304	1473.478762	73.3438
1474.478409	74.5092	1474.478409	74.0936	1474.478409	73.2535	1474.478409	74.3667	1474.478409	73.3374
1475.478055	74.417	1475.478055	74.0843	1475.478055	73.2383	1475.478055	74.4079	1475.478055	73.3051
1476.477701	74.3365	1476.477701	74.0709	1476.477701	73.2128	1476.477701	74.4366	1476.477701	73.3695
1477.477348	74.27	1477.477348	74.08	1477.477348	73.2721	1477.477348	74.4803	1477.477348	73.3834
1478.476994	74.2001	1478.476994	74.0585	1478.476994	73.3123	1478.476994	74.4968	1478.476994	73.4009
1479.47664	74.1525	1479.47664	74.0707	1479.47664	73.4007	1479.47664	74.5187	1479.47664	73.3949
1480.476287	74.1454	1480.476287	74.0795	1480.476287	73.4171	1480.476287	74.5406	1480.476287	73.3565
1481.475933	74.1929	1481.475933	74.0965	1481.475933	73.5009	1481.475933	74.5621	1481.475933	73.393
1482.47558	74.2037	1482.47558	74.1214	1482.47558	73.4912	1482.47558	74.5781	1482.47558	73.453
1483.475226	74.1508	1483.475226	74.1817	1483.475226	73.6057	1483.475226	74.5785	1483.475226	73.4072
1484.474872	74.1013	1484.474872	74.2698	1484.474872	73.6104	1484.474872	74.6163	1484.474872	73.389
1485.474519	74.0565	1485.474519	74.3025	1485.474519	73.5431	1485.474519	74.6417	1485.474519	73.3318
1486.474165	74.0518	1486.474165	74.3505	1486.474165	73.3442	1486.474165	74.6514	1486.474165	73.2678
1487.473811	74.064	1487.473811	74.3727	1487.473811	73.3522	1487.473811	74.6527	1487.473811	73.2845
1488.473458	74.0723	1488.473458	74.3831	1488.473458	73.4004	1488.473458	74.6535	1488.473458	73.3766
1489.473104	74.1081	1489.473104	74.4015	1489.473104	73.4075	1489.473104	74.6744	1489.473104	73.3871
1490.472751	74.1519	1490.472751	74.4373	1490.472751	73.4275	1490.472751	74.6795	1490.472751	73.3052
1491.472397	74.1693	1491.472397	74.4459	1491.472397	73.4564	1491.472397	74.6897	1491.472397	73.2557
1492.472043	74.2053	1492.472043	74.4545	1492.472043	73.5421	1492.472043	74.6928	1492.472043	73.2686
1493.47169	74.2461	1493.47169	74.4632	1493.47169	73.6106	1493.47169	74.6861	1493.47169	73.3245
1494.471336	74.2245	1494.471336	74.4915	1494.471336	73.6801	1494.471336	74.6982	1494.471336	73.3644
1495.470983	74.1746	1495.470983	74.5212	1495.470983	73.705	1495.470983	74.7138	1495.470983	73.3456
1496.470629	74.1974	1496.470629	74.5551	1496.470629	73.6358	1496.470629	74.7313	1496.470629	73.3915
1497.470275	74.2353	1497.470275	74.5973	1497.470275	73.5767	1497.470275	74.7559	1497.470275	73.4283
1498.469922	74.2648	1498.469922	74.5924	1498.469922	73.5722	1498.469922	74.7778	1498.469922	73.482
1499.469568	74.3016	1499.469568	74.6158	1499.469568	73.6012	1499.469568	74.7917	1499.469568	73.4745
1500.469214	74.3263	1500.469214	74.6447	1500.469214	73.6844	1500.469214	74.7971	1500.469214	73.4049
1501.468861	74.3683	1501.468861	74.6326	1501.468861	73.7321	1501.468861	74.7811	1501.468861	73.4523
1502.468507	74.3758	1502.468507	74.6554	1502.468507	73.7601	1502.468507	74.7678	1502.468507	73.5255
1503.468154	74.3726	1503.468154	74.6736	1503.468154	73.9084	1503.468154	74.7663	1503.468154	73.5693
1504.4678	74.4003	1504.4678	74.6813	1504.4678	74.0381	1504.4678	74.7745	1504.4678	73.6049
1505.467446	74.5085	1505.467446	74.6935	1505.467446	74.1093	1505.467446	74.7711	1505.467446	73.6203
1506.467093	74.5781	1506.467093	74.6941	1506.467093	74.2084	1506.467093	74.7844	1506.467093	73.653
1507.466739	74.6074	1507.466739	74.6881	1507.466739	74.2766	1507.466739	74.7567	1507.466739	73.8221
1508.466385	74.6366	1508.466385	74.6918	1508.466385	74.3265	1508.466385	74.7409	1508.466385	74.1575
1509.466032	74.6308	1509.466032	74.688	1509.466032	74.3509	1509.466032	74.7261	1509.466032	74.6287
1510.465678	74.6629	1510.465678	74.7001	1510.465678	74.3862	1510.465678	74.7095	1510.465678	74.7894
1511.465325	74.6818	1511.465325	74.7265	1511.465325	74.4491	1511.465325	74.6962	1511.465325	74.7731
1512.464971	74.6949	1512.464971	74.7483	1512.464971	74.4633	1512.464971	74.6852	1512.464971	74.8102
1513.464617	74.7084	1513.464617	74.7657	1513.464617	74.5044	1513.464617	74.6742	1513.464617	74.813
1514.464264	74.7451	1514.464264	74.7962	1514.464264	74.5351	1514.464264	74.674	1514.464264	74.8135
1515.46391	74.7612	1515.46391	74.8176	1515.46391	74.5186	1515.46391	74.6515	1515.46391	74.8749
1516.463556	74.781	1516.463556	74.8324	1516.463556	74.5162	1516.463556	74.6472	1516.463556	74.9142
1517.463203	74.8098	1517.463203	74.8473	1517.463203	74.5269	1517.463203	74.6332	1517.463203	74.9723
1518.462849	74.852	1518.462849	74.8593	1518.462849	74.544	1518.462849	74.6221	1518.462849	74.9904
1519.462496	74.8784	1519.462496	74.8766	1519.462496	74.5572	1519.462496	74.6146	1519.462496	74.9789
1520.462142	74.9035	1520.462142	74.9005	1520.462142	74.5856	1520.462142	74.6056	1520.462142	74.9853
1521.461788	74.9417	1521.461788	74.9128	1521.461788	74.5908	1521.461788	74.5887	1521.461788	74.9831
1522.461435	74.9494	1522.461435	74.9277	1522.461435	74.6493	1522.461435	74.5838	1522.461435	75.0094
1523.461081	74.9709	1523.461081	74.9518	1523.461081	74.7383	1523.461081	74.5773	1523.461081	75.0377
1524.460728	75.0132	1524.460728	74.9637	1524.460728	74.7967	1524.460728	74.583	1524.460728	75.0756
1525.460374	75.046	1525.460374	74.976	1525.460374	74.8491	1525.460374	74.5727	1525.460374	75.1205
1526.46002	75.1015	1526.46002	74.9916	1526.46002	74.8791	1526.46002	74.5536	1526.46002	75.1613
1527.459667	75.1632	1527.459667	75.0192	1527.459667	74.9248	1527.459667	74.5435	1527.459667	75.2101
1528.459313	75.206	1528.459313	75.0287	1528.459313	74.9682	1528.459313	74.5316	1528.459313	75.2633
1529.458959	75.2382	1529.458959	75.042	1529.458959	75.0254	1529.458959	74.501	1529.458959	75.3314
1530.458606	75.2727	1530.458606	75.0583	1530.458606	75.1024	1530.458606	74.4902	1530.458606	75.3852
1531.458252	75.288	1531.458252	75.0727	1531.458252	75.168	1531.458252	74.4709	1531.458252	75.4341
1532.457899	75.3185	1532.457899	75.0861	1532.457899	75.2027	1532.457899	74.4598	1532.457899	75.4987
1533.457545	75.3507	1533.457545	75.093	1533.457545	75.2597	1533.457545	74.452	1533.457545	75.5827
1534.457191	75.3799	1534.457191	75.1076	1534.457191	75.3358	1534.457191	74.4312	1534.457191	75.6325
1535.456838	75.4002	1535.456838	75.1216	1535.456838	75.398	1535.456838	74.4318	1535.456838	75.6837
1536.456484	75.4189	1536.456484	75.1303	1536.456484	75.4608	1536.456484	74.4279	1536.456484	75.7495
1537.45613	75.4471	1537.45613	75.1382	1537.45613	75.5111	1537.45613	74.4136	1537.45613	75.8278
1538.455777	75.4573	1538.455777	75.1544	1538.455777	75.5564	1538.455777	74.3965	1538.455777	75.8746
1539.455423	75.4768	1539.455423	75.1669	1539.455423	75.6024	1539.455423	74.3762	1539.455423	75.9227
1540.45507	75.4997	1540.45507	75.1783	1540.45507	75.6316	1540.45507	74.3475	1540.45507	75.9699
1541.454716	75.5264	1541.454716	75.2026	1541.454716	75.6821	1541.454716	74.3589	1541.454716	76.0416
1542.454362	75.5461	1542.454362	75.1992	1542.454362	75.7197	1542.454362	74.3559	1542.454362	76.0746
1543.454009	75.5864	1543.454009	75.2181	1543.454009	75.7609	1543.454009	74.3573	1543.454009	76.1612
1544.453655	75.6188	1544.453655	75.2286	1544.453655	75.8156	1544.453655	74.3632	1544.453655	76.196
1545.453301	75.6704	1545.453301	75.2528	1545.453301	75.8634	1545.453301	74.3722	1545.453301	76.2535
1546.452948	75.715	1546.452948	75.2797	1546.452948	75.9092	1546.452948	74.3836	1546.452948	76.3156
1547.452594	75.7638	1547.452594	75.2948	1547.452594	75.9633	1547.452594	74.3964	1547.452594	76.387
1548.452241	75.8122	1548.452241	75.3208	1548.452241	76.0087	1548.452241	74.4213	1548.452241	76.4316
1549.451887	75.8499	1549.451887	75.3455	1549.451887	76.0582	1549.451887	74.4235	1549.451887	76.4983
1550.451533	75.8874	1550.451533	75.3814	1550.451533	76.1194	1550.451533	74.4392	1550.451533	76.5577
1551.45118	75.9243	1551.45118	75.4034	1551.45118	76.1698	1551.45118	74.457	1551.45118	76.6329
1552.450826	75.9826	1552.450826	75.4498	1552.450826	76.2205	1552.450826	74.4907	1552.450826	76.6818
1553.450472	76.0264	1553.450472	75.4902	1553.450472	76.279	1553.450472	74.528	1553.450472	76.7426
1554.450119	76.0772	1554.450119	75.5257	1554.450119	76.3463	1554.450119	74.5667	1554.450119	76.7993
1555.449765	76.125	1555.449765	75.5768	1555.449765	76.4043	1555.449765	74.5961	1555.449765	76.8741
1556.449412	76.1785	1556.449412	75.6149	1556.449412	76.4708	1556.449412	74.6357	1556.449412	76.9428
1557.449058	76.2227	1557.449058	75.6628	1557.449058	76.5345	1557.449058	74.6646	1557.449058	76.9901
1558.448704	76.2734	1558.448704	75.7	1558.448704	76.5916	1558.448704	74.7129	1558.448704	77.0478
1559.448351	76.3308	1559.448351	75.7422	1559.448351	76.6467	1559.448351	74.7597	1559.448351	77.1286
1560.447997	76.3775	1560.447997	75.8033	1560.447997	76.7237	1560.447997	74.8249	1560.447997	77.2011
1561.447644	76.4388	1561.447644	75.847	1561.447644	76.7904	1561.447644	74.8599	1561.447644	77.2615
1562.44729	76.4906	1562.44729	75.9127	1562.44729	76.8578	1562.44729	74.929	1562.44729	77.3364
1563.446936	76.5524	1563.446936	75.9789	1563.446936	76.9217	1563.446936	74.9873	1563.446936	77.4151
1564.446583	76.6029	1564.446583	76.0199	1564.446583	76.9878	1564.446583	75.0613	1564.446583	77.4751
1565.446229	76.6863	1565.446229	76.091	1565.446229	77.071	1565.446229	75.1325	1565.446229	77.5575
1566.445875	76.7575	1566.445875	76.1481	1566.445875	77.1446	1566.445875	75.2072	1566.445875	77.6326
1567.445522	76.8424	1567.445522	76.2342	1567.445522	77.1912	1567.445522	75.2702	1567.445522	77.7106
1568.445168	76.9187	1568.445168	76.3052	1568.445168	77.2577	1568.445168	75.3197	1568.445168	77.7694
1569.444815	76.9945	1569.444815	76.37	1569.444815	77.3464	1569.444815	75.4012	1569.444815	77.857
1570.444461	77.0715	1570.444461	76.4338	1570.444461	77.4189	1570.444461	75.4709	1570.444461	77.9535
1571.444107	77.1327	1571.444107	76.5027	1571.444107	77.5072	1571.444107	75.5344	1571.444107	78.0125
1572.443754	77.2186	1572.443754	76.5925	1572.443754	77.5811	1572.443754	75.6198	1572.443754	78.094
1573.4434	77.3072	1573.4434	76.6611	1573.4434	77.6571	1573.4434	75.686	1573.4434	78.1542
1574.443046	77.38	1574.443046	76.7539	1574.443046	77.7367	1574.443046	75.7574	1574.443046	78.2351
1575.442693	77.4512	1575.442693	76.8457	1575.442693	77.8061	1575.442693	75.8233	1575.442693	78.2976
1576.442339	77.5317	1576.442339	76.9085	1576.442339	77.8796	1576.442339	75.906	1576.442339	78.3777
1577.441986	77.5996	1577.441986	76.9842	1577.441986	77.9617	1577.441986	75.9893	1577.441986	78.4617
1578.441632	77.6871	1578.441632	77.0635	1578.441632	78.0433	1578.441632	76.0452	1578.441632	78.5228
1579.441278	77.7638	1579.441278	77.1388	1579.441278	78.1264	1579.441278	76.0966	1579.441278	78.6075
1580.440925	77.8343	1580.440925	77.1959	1580.440925	78.2002	1580.440925	76.2012	1580.440925	78.688
1581.440571	77.9092	1581.440571	77.3	1581.440571	78.2837	1581.440571	76.2652	1581.440571	78.7617
1582.440217	77.9736	1582.440217	77.3674	1582.440217	78.3486	1582.440217	76.3325	1582.440217	78.8437
1583.439864	78.0637	1583.439864	77.4422	1583.439864	78.4283	1583.439864	76.398	1583.439864	78.904
1584.43951	78.1316	1584.43951	77.5082	1584.43951	78.5092	1584.43951	76.4547	1584.43951	78.9885
1585.439157	78.1989	1585.439157	77.5834	1585.439157	78.5802	1585.439157	76.5254	1585.439157	79.0344
1586.438803	78.2695	1586.438803	77.6216	1586.438803	78.6498	1586.438803	76.5905	1586.438803	79.1043
1587.438449	78.3468	1587.438449	77.705	1587.438449	78.7093	1587.438449	76.6874	1587.438449	79.1722
1588.438096	78.4024	1588.438096	77.8032	1588.438096	78.7912	1588.438096	76.7841	1588.438096	79.2276
1589.437742	78.457	1589.437742	77.865	1589.437742	78.8493	1589.437742	76.861	1589.437742	79.2885
1590.437388	78.538	1590.437388	77.9343	1590.437388	78.9227	1590.437388	76.9258	1590.437388	79.3493
1591.437035	78.6076	1591.437035	77.9944	1591.437035	78.9926	1591.437035	77.0142	1591.437035	79.399
1592.436681	78.6682	1592.436681	78.0982	1592.436681	79.0443	1592.436681	77.0997	1592.436681	79.4527
1593.436328	78.7314	1593.436328	78.1558	1593.436328	79.1035	1593.436328	77.1904	1593.436328	79.505
1594.435974	78.8097	1594.435974	78.2361	1594.435974	79.1721	1594.435974	77.2765	1594.435974	79.5506
1595.43562	78.8733	1595.43562	78.3103	1595.43562	79.2277	1595.43562	77.3671	1595.43562	79.6046
1596.435267	78.927	1596.435267	78.3771	1596.435267	79.2788	1596.435267	77.4442	1596.435267	79.6682
1597.434913	78.998	1597.434913	78.4649	1597.434913	79.3434	1597.434913	77.5557	1597.434913	79.7027
1598.43456	79.0819	1598.43456	78.5358	1598.43456	79.4012	1598.43456	77.5961	1598.43456	79.7464
1599.434206	79.161	1599.434206	78.6318	1599.434206	79.4445	1599.434206	77.696	1599.434206	79.7827
1600.433852	79.2065	1600.433852	78.6841	1600.433852	79.5077	1600.433852	77.7809	1600.433852	79.8292
1601.433499	79.2879	1601.433499	78.7566	1601.433499	79.5595	1601.433499	77.8778	1601.433499	79.8735
1602.433145	79.3541	1602.433145	78.8345	1602.433145	79.6109	1602.433145	77.9831	1602.433145	79.924
1603.432791	79.4145	1603.432791	78.9059	1603.432791	79.6579	1603.432791	78.0627	1603.432791	79.9521
1604.432438	79.4862	1604.432438	78.9928	1604.432438	79.7109	1604.432438	78.1266	1604.432438	79.9881
1605.432084	79.5527	1605.432084	79.0536	1605.432084	79.7627	1605.432084	78.2111	1605.432084	80.0271
1606.431731	79.628	1606.431731	79.1376	1606.431731	79.8062	1606.431731	78.318	1606.431731	80.0829
1607.431377	79.6838	1607.431377	79.1965	1607.431377	79.8547	1607.431377	78.3834	1607.431377	80.1259
1608.431023	79.7446	1608.431023	79.2777	1608.431023	79.8989	1608.431023	78.4629	1608.431023	80.1701
1609.43067	79.8211	1609.43067	79.3419	1609.43067	79.9506	1609.43067	78.5415	1609.43067	80.2154
1610.430316	79.8751	1610.430316	79.409	1610.430316	80.016	1610.430316	78.6041	1610.430316	80.2486
1611.429962	79.9351	1611.429962	79.4874	1611.429962	80.0468	1611.429962	78.688	1611.429962	80.273
1612.429609	79.982	1612.429609	79.5489	1612.429609	80.0898	1612.429609	78.7499	1612.429609	80.307
